Princeton University,https://www.facebook.com/PrincetonU/,https://m.facebook.com/story.php?story_fbid=10156236609510774&id=18058830773/,https://it-it.facebook.com/PrincetonUniversityGleeClub/
Santa Clara University,https://www.facebook.com/SCUAdmission/,https://www.facebook.com/TEDxSantaClaraUniversity/,https://www.facebook.com/ScuAPB/,https://www.facebook.com/SCUCenterforProfessionalDevelopment/
Syracuse University,https://www.facebook.com/syracuseuniversity/,https://www.facebook.com/SyracusePink/
Florida State University,https://www.facebook.com/vspinkfsu/,https://www.facebook.com/fsview/,https://www.facebook.com/186037075281860/
Pennsylvania State University University Park,https://www.facebook.com/PennStateCRec/,https://www.facebook.com/pennstateprssa/,https://www.facebook.com/townandgownsc/,https://www.facebook.com/BlueWhiteSociety/,https://www.facebook.com/PennStateHUB/
Purdue University West Lafayette,https://www.facebook.com/pages/,https://www.facebook.com/PurdueCooperatives/,https://www.facebook.com/PurdueIdentityProject/,https://www.facebook.com/vspink/
University of Miami,https://www.facebook.com/UMiamiHillel/,https://www.facebook.com/RosenstielSchool/,https://www.facebook.com/events/,https://www.facebook.com/SebastianTheIbis/
University of Pittsburg,https://www.facebook.com/nationalityroomsprograms/,https://www.facebook.com/GESpitt/,https://z-m-www.facebook.com/UPstages/,https://www.facebook.com/LitAtPitt/,https://m.facebook.com/pittgspia/
Rutgers University New Brunswick,https://www.facebook.com/thecollegeofexploration/,https://www.facebook.com/secretsatRutgers/,https://www.facebook.com/Rutgers.Newark/,https://www.facebook.com/RutgersU/
University of Washington,https://www.facebook.com/UWTrainingTableSecrets/,https://www.facebook.com/pages/,https://www.facebook.com/SecretUW/,https://m.facebook.com/UW-Greek-Secrets-533173420047123/
Yoyola Marymount University,https://www.facebook.com/lmualumni/,https://m.facebook.com/lmuadmission/,https://www.facebook.com/lmula/,https://zh-cn.facebook.com/lmuadmission/
South Methodist University ,https://www.facebook.com/215487128476238/,https://www.facebook.com/SMUPINK/,https://www.facebook.com/events/
University of Connecticut,https://www.facebook.com/uconn.elin/,https://www.facebook.com/UConnGlobal/,https://www.facebook.com/connecticut.repertory.theatre/,https://www.facebook.com/yutin.zhao/,https://www.facebook.com/Languages-Graduate-Student-Association-at-UConn-148119591940875/
University of Maryland College Park,https://www.facebook.com/umdarete/,https://www.facebook.com/pages/,https://www.facebook.com/events/,https://www.facebook.com/UMDieteticinternship/
University of Massachusetts Amherst,https://www.facebook.com/UmassPINK/,https://www.facebook.com/UMassAmherst/,https://www.facebook.com/UMAnursing/,https://www.facebook.com/bdic.umass/
Worcester Polytechnic Institute,https://www.facebook.com/219679878172708/,https://www.facebook.com/wpi.edu/
Clemson University,https://m.facebook.com/ClemsonScience/,https://www.facebook.com/digarc/,https://feedback.facebook.com/events/,https://www.facebook.com/ClemsonScience/
George Washington University,https://www.facebook.com/GWU-Secrets-130033917170476/,https://m.facebook.com/GWU-Secrets-130033917170476/,https://www.facebook.com/130033917170476/,https://www.facebook.com/CPSGW/
Texas A&M University College Station,https://www.facebook.com/tamuwc/,https://m.facebook.com/TAMU.HR/,https://www.facebook.com/TexasAMPINK/,https://zh-cn.facebook.com/TAMUISS/,https://www.facebook.com/tamu/
University of Minnesota Twin Cities,https://www.facebook.com/WAMcollective/,https://www.facebook.com/pages/,https://business.facebook.com/umtad/,https://www.facebook.com/umtad/
Fordham University,https://www.facebook.com/FordhamUniversity/,https://www.facebook.com/FCLC-Secrets-215193608622674/,https://www.facebook.com/69800193833/
Stevens Institute of Technology,https://www.facebook.com/groups/,https://www.facebook.com/StevensMensTennis/,https://www.facebook.com/jessica.r.spanier/,https://www.facebook.com/events/,https://www.facebook.com/meaghan.wilson.9/
Virginia Tech,https://www.facebook.com/thevtu/,https://www.facebook.com/groups/,https://www.facebook.com/icatatvt/,https://www.facebook.com/VtCrushes/,https://www.facebook.com/UniversityofVirginia/
American University,https://www.facebook.com/LebaneseAmericanUniversity/,https://www.facebook.com/curiositystream/,https://zh-cn.facebook.com/LebaneseAmericanUniversity/,https://www.facebook.com/aufyadvising/,https://www.facebook.com/AmericanUAlum/
Brigham Young University Provo,https://www.facebook.com/byu.mpc/,https://www.facebook.com/susan.doty.731/,https://www.facebook.com/ByuSecrets/
Baylor University ,https://www.facebook.com/isabella.chavez/,https://www.facebook.com/BaylorSOE/,https://www.facebook.com/baylorrowing/,https://www.facebook.com/avs.baylor/,https://www.facebook.com/postsecret.baylor/
Binghamton University SUNY,https://www.facebook.com/josuejqquinones2/,https://www.facebook.com/BinghamtonU/,https://www.facebook.com/BinghamtonUniversityBinghamHallRoom38Secrets/,https://es-la.facebook.com/BinghamtonAlum/,https://zh-cn.facebook.com/BinghamtonAlum/
Gonzaga University,https://www.facebook.com/GonzagaUniversity/,https://www.facebook.com/pages/,https://www.facebook.com/333802430059058/,https://www.facebook.com/permalink.php?story_fbid=466787763427190&id=333802430059058&comment_id=485867634852536&comment_tracking=%7B%22tn%22%3A%22R%22%7D/,https://www.facebook.com/lindsey.kodweis/
Indiana University Bloomington,https://www.facebook.com/IndianaMemorialUnion/,https://www.facebook.com/idsnews/,https://www.facebook.com/IndianaUniversity/
University at Buffalo SUNY,https://www.facebook.com/UBHistory/,https://www.facebook.com/UBStudentAssociation/,https://www.facebook.com/events/,https://www.facebook.com/PINKUBuffalo/,https://www.facebook.com/UBMemes/
Colorado School of Mines,https://www.facebook.com/amy.goldstein.167/,https://www.facebook.com/ColoradoSchoolofMines/,https://www.facebook.com/cuboulder/,https://www.facebook.com/sdsmt/
Elon University,https://www.facebook.com/elonglobal/,https://www.facebook.com/ElonLaw/,https://www.facebook.com/elondu/,https://www.facebook.com/elonfsc/
Marquette University,https://www.facebook.com/cgoodrich6/,https://www.facebook.com/abigail.esch/,https://www.facebook.com/MarquetteOSD/,https://www.facebook.com/MarquetteUPress/,https://mobile.facebook.com/AssociationofMarquetteUniversityWomen/
Michigan State University,https://es-la.facebook.com/MSUMuseum/,https://www.facebook.com/194058670623209/,https://www.facebook.com/MSUMuseum/,https://www.facebook.com/spartans.msu/
North Varolina State University Raleigh,https://www.facebook.com/NCSUPolice/,https://www.facebook.com/NCStateCNR/,https://www.facebook.com/ncstatepink/,https://www.facebook.com/NCSU.OML/
University of California Santa Cruz,https://www.facebook.com/UCSCDreamweavers/,https://www.facebook.com/notes/,https://www.facebook.com/heyjulian1/,https://www.facebook.com/ucscsustainability/
University of Iowa,https://www.facebook.com/uispeccoll/,https://www.facebook.com/universityofnortherniowa/,https://www.facebook.com/events/,https://www.facebook.com/Entrepreneurship.at.Iowa/
Clark University,https://sw-ke.facebook.com/CUConsulting/,https://mobile.facebook.com/CUConsulting/,https://ne-np.facebook.com/CUConsulting/,https://www.facebook.com/CUConsulting/,https://www.facebook.com/events/
Miami University Oxford,https://www.facebook.com/pinkmiamioh/,https://www.facebook.com/oxfordohpolice/,https://www.facebook.com/MiamiUniversity/
Stony Brook University SUNY,https://www.facebook.com/bangyi.liu.1/,https://www.facebook.com/SBUHealthierU/,https://www.facebook.com/sissi.zhang628/,https://m.facebook.com/profile.php?id=114821905196648/,https://www.facebook.com/sbengaged/
University of California Riverside,
University of Delaware ,https://www.facebook.com/AltUDMFA/,https://www.facebook.com/16972274487/,https://www.facebook.com/VitaNovaUDEL/,https://www.facebook.com/UDalumni/,https://www.facebook.com/emily.suwala/
University of San Diego,https://www.facebook.com/Secrets-Wig-Designs-218179260505/,https://www.facebook.com/whalemama/,https://www.facebook.com/LaJollaCom/,https://www.facebook.com/118522813376/,https://www.facebook.com/events/
Drexel University,https://zh-cn.facebook.com/drexeluniv/,https://ko-kr.facebook.com/drexeluniv/,https://www.facebook.com/DrexelMusicProgram/,https://www.facebook.com/drexeluniv/
New Jersey Institute of Technology,https://z-m-www.facebook.com/events/,https://www.facebook.com/ChinaInstitute/,https://www.facebook.com/henry.duncan.779/,https://www.facebook.com/SecretInsuranceAgency/,https://www.facebook.com/NewJerseyInstituteofTechnology/
Saint Lous University,https://www.facebook.com/SLUrecandwellness/,https://www.facebook.com/pages/,https://www.facebook.com/Louisian-Secret-Files-787598124590245/,https://www.facebook.com/stlouisreviewcenterbaguio/,https://www.facebook.com/MOCRA.SLU/
Texas Christian University,https://www.facebook.com/TCUTexasChristianUniversity/,https://www.facebook.com/TCUNeeleySchool/,https://www.facebook.com/TheTCUMagazine/,https://www.facebook.com/TCURegistrarOffice/
University of Denver,https://www.facebook.com/coloradostateuniversity/,https://www.facebook.com/DUSPP/,https://www.facebook.com/stella.brown.526438/,https://www.facebook.com/DUPsych/,https://www.facebook.com/msudenver/
University of San Francisco,https://www.facebook.com/USFComputerScience/,https://hi-in.facebook.com/University.of.San.Francisco/,https://it-it.facebook.com/stanford/,https://www.facebook.com/University.of.San.Francisco/,https://www.facebook.com/stanford/
Yeshiva University,https://www.facebook.com/pages/,https://www.facebook.com/yucareercenter/,https://www.facebook.com/yusternconfessions/
Auburn University,https://www.facebook.com/3070-Secrets-of-Auburn-155482077847002/,https://www.facebook.com/lisachou.diallo/,https://www.facebook.com/meredith.chandler.9/,https://www.facebook.com/UAHuntsville/
Creighton University,https://www.facebook.com/isabella.powers.549/,https://www.facebook.com/450822948457393/,https://www.facebook.com/aarjoo.bk/,https://www.facebook.com/clare.weber.92/,https://www.facebook.com/christimarieward/
Howard University,https://www.facebook.com/HowardU/,https://m.facebook.com/SoulSecretsLLC/,https://zh-cn.facebook.com/tinytinysecrets/,https://ur-pk.facebook.com/tinytinysecrets/
Loyola University Chicago,https://www.facebook.com/LUCLawAdmission/,https://www.facebook.com/LoyolaTransfers/,https://www.facebook.com/LoyolaChicago/,https://www.facebook.com/LUCLawAlumni/
Rochester Institute of Technology,https://www.facebook.com/RITPublicSafety/,https://www.facebook.com/RITLibraries/,https://www.facebook.com/ritntid/,https://www.facebook.com/RITGlobalVillage/
Temple University,https://www.facebook.com/temple.sbdc/,https://www.facebook.com/templehillel/,https://www.facebook.com/34stmag/,https://www.facebook.com/events/,https://www.facebook.com/seavmeijingkun/
University of California Merced,https://www.facebook.com/UCMercedPolice/,https://www.facebook.com/ucmerced/,https://www.facebook.com/UCMercedConfessions/,https://www.facebook.com/jzaragoza408/
University of COlorado Boulder,https://www.facebook.com/PINKCUBoulder/,https://www.facebook.com/cuboulder/,https://zh-cn.facebook.com/cuboulder/,https://www.facebook.com/InnovateCUBldr/
University of Oregon,https://www.facebook.com/UOconfessions/,https://www.facebook.com/UOLGBTQA/,https://www.facebook.com/permalink.php?id=195178837548&story_fbid=10157327819367549/,https://www.facebook.com/events/
University of South Carolina,https://www.facebook.com/IrvinRBSC/,https://www.facebook.com/mooreschool/,https://www.facebook.com/seth.walden.92/,https://www.facebook.com/uofscpanhellenic/,https://www.facebook.com/SouthCarolinaETV/
University of South Florida,https://www.facebook.com/USouthFlorida/,https://zh-cn.facebook.com/intousf/,https://www.facebook.com/AOIIUSF/
University of Tennessee,
University of Utah,https://www.facebook.com/UtahPINK/,https://www.facebook.com/pages/,https://www.facebook.com/yourcampuslife/,https://www.facebook.com/universityofutah/,https://www.facebook.com/events/
Arizona State University Tempe,https://www.facebook.com/ASUAlumni/,https://business.facebook.com/ASU.SecretGarden/,https://www.facebook.com/ASU.SecretGarden/
Clarkson University,https://www.facebook.com/zack.french.12/,https://www.facebook.com/ClarksonUniversity/,https://www.facebook.com/Clarkson-University-Libraries-178850538806454/,https://zh-cn.facebook.com/ClarksonUniversity/,https://www.facebook.com/events/
Illinois Institute of Technology,https://www.facebook.com/IIT-College-of-Science-467984899905274/,https://el-gr.facebook.com/pages/,https://zh-cn.facebook.com/iitalumni1/,https://zh-cn.facebook.com/vedicvis/,https://www.facebook.com/iitphysicsdepartment/
University of Arizona,https://www.facebook.com/NAUFlagstaff/,https://www.facebook.com/ArizonaSecrets/,https://www.facebook.com/arizonastateuniversity/,https://www.facebook.com/uahumanities/
Iowa State University,https://www.facebook.com/pages/,https://www.facebook.com/Iowa-State-University-Memes-370992809596782/,https://www.facebook.com/IowaStateU/,https://www.facebook.com/253766021595/
SUNY College of Environmental Science and Forestry,https://m.facebook.com/sunyesf/,https://www.facebook.com/eplaw/,https://www.facebook.com/ania.gorna/,https://www.facebook.com/meschmitt33/
University of Tulsa,https://www.facebook.com/UTulsaTheatre/,https://www.facebook.com/UniversityOfTulsaConfessions/,https://www.facebook.com/HRabe97/,https://www.facebook.com/events/,https://www.facebook.com/priceuniversity/
University of Vermont,
Chapman University,https://www.facebook.com/ChapmanNews/,https://www.facebook.com/KappaChapman/,https://www.facebook.com/chapmanbusinessschool/,https://www.facebook.com/ChapmanUniversityAdmission/
DePaul University,https://www.facebook.com/LUCLawAdmission/,https://www.facebook.com/thegriefofothers/,https://www.facebook.com/TheTheatreSchool/,https://www.facebook.com/DePaulCareerCenter/,https://www.facebook.com/DePaulUniversity/
Simmons University,https://business.facebook.com/SimmonsLibrary/,https://www.facebook.com/jacqueline.bateman.5/,https://www.facebook.com/events/,https://www.facebook.com/SimmonsLibrary/,https://www.facebook.com/simmonsasb/
University of New Hampshire,https://www.facebook.com/people/,https://www.facebook.com/spotnh/,https://www.facebook.com/hopandgrind/,https://www.facebook.com/unhviolin/,https://www.facebook.com/unhconfessions/
University of the Pacific,https://www.facebook.com/foodstudiespacific/,https://www.facebook.com/sydney.yajion/,https://www.facebook.com/PacificHistory/,https://www.facebook.com/universityofthepacific/,https://www.facebook.com/pacificmemes/
Drake University,https://www.facebook.com/groups/,https://www.facebook.com/rob.nelson.161214/,https://www.facebook.com/jeffrey.givant/,https://www.facebook.com/events/,https://www.facebook.com/BenjaminTrustworthynicholls/
University of Kansas,https://www.facebook.com/KU/,https://www.facebook.com/pages/,https://nb-no.facebook.com/KU/,https://www.facebook.com/permalink.php?story_fbid=1478796925669027&id=1470917709790282/,https://www.facebook.com/ku.nati.14/
Duquesne University,https://www.facebook.com/scusemewhileikissthesky/,https://www.facebook.com/210976735601165/,https://www.facebook.com/ASTADuqU/,https://fr-fr.facebook.com/pages/,https://www.facebook.com/events/
Rutgers University NEwardk,https://www.facebook.com/Rutgers.Newark/,https://zh-cn.facebook.com/153129401379855/
University of Dayton,https://www.facebook.com/daytoncvb/,https://www.facebook.com/FlyerTheatre/
Univiersity of Illinois Chicago,https://www.facebook.com/uic.edu/,https://www.facebook.com/pathologyUIC/,https://www.facebook.com/UofCSecrets/,https://www.facebook.com/UIConfessions/
University of Kentucky,https://ar-ar.facebook.com/UKHRTD/,https://www.facebook.com/KentuckyMythChasers/,https://zh-cn.facebook.com/universityofky/,https://www.facebook.com/kentuckyproud/,https://www.facebook.com/SecretsBluegrassChefs/
University of La Verne,https://zh-cn.facebook.com/ULaVerne/,https://www.facebook.com/ULaVerne/,https://www.facebook.com/events/
University of Oklahoma,https://www.facebook.com/uofoklahoma/,https://www.facebook.com/OUFMS/,https://www.facebook.com/OUITSolutions/,https://www.facebook.com/OUPreNursing/
The Catholic University of America,https://www.facebook.com/TheBuschSchool/,https://www.facebook.com/mikey.angelini/,https://www.facebook.com/CatholicUalumni/,https://www.facebook.com/CatholicUniversity/,https://sq-al.facebook.com/CatholicULaw/
Oregon State University,https://www.facebook.com/into.oregonstate/,https://www.facebook.com/OregonStateUniversityTheatre/,https://www.facebook.com/permalink.php?id=195178837548&story_fbid=10157327819367549/,https://www.facebook.com/osubeavers/
Seattle University,https://www.facebook.com/pages/,https://www.facebook.com/events/,https://www.facebook.com/AugustaApartments/,https://ne-np.facebook.com/events/
Seton Hall University,https://www.facebook.com/slavicclub/,https://www.facebook.com/setonhall/,https://www.facebook.com/SetonHallMRC/
University of Cincinnati,https://www.facebook.com/UCContinuingEd/,https://www.facebook.com/uofcincinnati/,https://m.facebook.com/uofcincinnati/,https://zh-cn.facebook.com/uofcincinnati/
University of Missouri,https://www.facebook.com/MizzouLibraries/,https://www.facebook.com/musartarch/,https://www.facebook.com/missourisecrets/,https://www.facebook.com/liz.kimsey/,https://www.facebook.com/dballinger/
University of Nebraska Lincoln,https://www.facebook.com/UNLSNR/,https://www.facebook.com/CampusRec/,https://sw-ke.facebook.com/NUPPC/,https://www.facebook.com/events/,https://m.facebook.com/UNLPhysics/
University of St. Thomas,https://www.facebook.com/StThomasHouston/,https://www.facebook.com/University-of-St-Thomas-Secret-Admirers-191591254298364/,https://www.facebook.com/USTFootball/,https://www.facebook.com/USTExecutiveEducation/
Michigan technological University,https://www.facebook.com/pages/,https://www.facebook.com/160090407486782/,https://www.facebook.com/michigantech/
Samford University,https://www.facebook.com/SamfordCDC/,https://www.facebook.com/events/,https://www.facebook.com/SamfordUniversity/,https://www.facebook.com/alsymphony/
San Diego State University,https://www.facebook.com/SanDiegoState/,https://www.facebook.com/ali.sdsu/,https://www.facebook.com/SDSUadmissions/,https://www.facebook.com/118522813376/,https://www.facebook.com/events/
University at Albany SUNY,https://www.facebook.com/events/,https://www.facebook.com/UAlbanySecrets/,https://www.facebook.com/SunyAlbanySecret/
University of St. Joseph,https://www.facebook.com/SJCCISecretFiles/,https://www.facebook.com/USJMacao/,https://www.facebook.com/saintjosephsuniversity/,https://www.facebook.com/Usjsa/
University of Texas Dallas,https://www.facebook.com/poorva.ghosh/,https://www.facebook.com/andrew.watts.3382/,https://www.facebook.com/UTDGBO/,https://www.facebook.com/UTDsecrets/
George Mason University,https://www.facebook.com/LatinAmericanStudiesGeorgeMason/,https://www.facebook.com/GMUEnglish/,https://www.facebook.com/transparentGMU/,https://www.facebook.com/GmuConfessions/
Louisiana State University Baton Rouge,https://www.facebook.com/Secret-nails-1424028254480247/,https://www.facebook.com/LSUAlumniAssociation/,https://www.facebook.com/LSU.TTGC/,https://www.facebook.com/southernuniversitybatonrouge/,http://www.facebook.com/pages/
Mercer University ,https://www.facebook.com/pages/,https://www.facebook.com/laura.mitchell.568/,https://www.facebook.com/taylor.johns12/,https://www.facebook.com/mitpatel2014/,https://www.facebook.com/NYUSecrets/
the NEw School,https://www.facebook.com/NewSchoolFreePress/,https://www.facebook.com/NewSchoolSecrets/
Quinnipiac University,https://www.facebook.com/QuinnipiacUniversity/,https://sc-it.latest.facebook.com/QuinnipiacUniversity/,https://www.facebook.com/quathletics/,https://www.facebook.com/QuinnipiacUNews/
Thomas Jefferson University,https://m.facebook.com/JeffersonUniv/,https://www.facebook.com/JeffersonUniv/,https://www.facebook.com/History101magazine/
